timestamp,server_id,server_type,cpu_percent,memory_percent,disk_io,is_anomaly
2025-01-11 23:15:00,cache_2,cache,13.694586402116176,18.021742836736863,10.000638561725614,0
2025-01-11 23:20:00,cache_2,cache,9.835150419773235,20.704019000573588,24.557061560893,0
2025-01-11 23:25:00,cache_2,cache,12.224793896867574,23.615104080919487,24.86138548988036,0
2025-01-11 23:30:00,cache_2,cache,8.349978603002237,20.84876033523215,16.964851790389417,0
2025-01-11 23:35:00,cache_2,cache,7.639003445990626,17.31927724953179,25.38017880456453,0
2025-01-11 23:40:00,cache_2,cache,12.109043305033333,21.139053805120465,31.51150268713984,0
2025-01-11 23:45:00,cache_2,cache,10.681163093568886,19.662702607824038,31.001375850654792,0
2025-01-11 23:50:00,cache_2,cache,5.028593725488143,20.22403395736597,20.171566018367933,0
2025-01-11 23:55:00,cache_2,cache,9.633643938245298,21.813855147983496,28.88464152967702,0
2025-01-12 00:00:00,cache_2,cache,9.4662497340859,18.052988367450926,15.968775702965269,0
2025-01-12 00:05:00,cache_2,cache,10.042309703069927,20.590637452099426,17.876467548239937,0
2025-01-12 00:10:00,cache_2,cache,12.083138844790835,17.860359900031575,28.71343941452834,0
2025-01-12 00:15:00,cache_2,cache,9.685964458404003,20.700418235613995,22.03373554561485,0
2025-01-12 00:20:00,cache_2,cache,12.130239725727694,20.632252375281556,14.103167253457748,0
2025-01-12 00:25:00,cache_2,cache,10.948125943570618,20.47055363194515,11.146448935619338,0
2025-01-12 00:30:00,cache_2,cache,8.903071695570057,19.285267782561334,20.08617156855107,0
2025-01-12 00:35:00,cache_2,cache,10.781031199196345,19.857208119909018,17.995418519509975,0
2025-01-12 00:40:00,cache_2,cache,10.033784558084486,19.38172773965721,10.628873156097928,0
2025-01-12 00:45:00,cache_2,cache,10.578852959364356,17.22564351938961,17.35207751792565,0
2025-01-12 00:50:00,cache_2,cache,13.575267808544975,19.80529911980065,26.744960646055546,0
2025-01-12 00:55:00,cache_2,cache,7.860047116687897,22.74476611990398,20.364855510330276,0
2025-01-12 01:00:00,cache_2,cache,13.75381012907089,15.058460290059081,29.7602382718773,0
2025-01-12 01:05:00,cache_2,cache,8.680992529382833,18.848199113156674,13.302067687875327,0
2025-01-12 01:10:00,cache_2,cache,4.210813601472163,17.080375349004083,11.708790012143965,0
2025-01-12 01:15:00,cache_2,cache,3.9522010214072294,19.161903344487325,20.099388385144795,0
2025-01-12 01:20:00,cache_2,cache,10.620607747648416,17.141586906696197,25.33106736517603,0
2025-01-12 01:25:00,cache_2,cache,4.663122896532986,21.22995856936518,17.20409027546069,0
2025-01-12 01:30:00,cache_2,cache,9.338355686531361,22.16035668197921,21.15711323759127,0
2025-01-12 01:35:00,cache_2,cache,12.913733680765988,15.546063399005714,25.52583561218897,0
2025-01-12 01:40:00,cache_2,cache,11.61468494650846,17.184695451645847,24.689820592471857,0
2025-01-12 01:45:00,cache_2,cache,9.470361549169843,20.200815916889912,22.88342329260038,0
2025-01-12 01:50:00,cache_2,cache,9.916353125490632,20.594903169845097,27.344563774123802,0
2025-01-12 01:55:00,cache_2,cache,13.444991533934095,18.903513718196265,21.198808939741422,0
2025-01-12 02:00:00,cache_2,cache,10.494824531863795,16.55583077452289,17.783814141035425,0
2025-01-12 02:05:00,cache_2,cache,14.82851392891882,18.846259426543543,22.854202602546998,0
2025-01-12 02:10:00,cache_2,cache,9.659089589257654,21.143247959703277,24.297996812778162,0
2025-01-12 02:15:00,cache_2,cache,8.39440324432315,20.359029070322453,23.50445762870358,0
2025-01-12 02:20:00,cache_2,cache,7.561573610837271,22.6588236568397,13.882115014550472,0
2025-01-12 02:25:00,cache_2,cache,7.746084685317666,19.90091355077732,20.188982530479564,0
2025-01-12 02:30:00,cache_2,cache,12.572917614204457,18.212828067380375,11.994280563614412,0
2025-01-12 02:35:00,cache_2,cache,8.77457950560102,21.293331587987087,21.426651426548492,0
2025-01-12 02:40:00,cache_2,cache,12.94029447469972,19.036393003956785,21.22013759146837,0
2025-01-12 02:45:00,cache_2,cache,12.926989741323325,18.86545957810096,18.87475303776937,0
2025-01-12 02:50:00,cache_2,cache,7.3741083386827135,21.732994661117253,23.080218946934355,0
2025-01-12 02:55:00,cache_2,cache,9.422195357676436,21.180233276716294,24.27266380661487,0
2025-01-12 03:00:00,cache_2,cache,15.028187930891393,18.513436067913588,27.66762074125084,0
2025-01-12 03:05:00,cache_2,cache,9.6669962233464,19.960179767809446,21.709122526143002,0
2025-01-12 03:10:00,cache_2,cache,4.81685798813051,20.419074635799817,21.147742141641654,0
2025-01-12 03:15:00,cache_2,cache,12.40269701396208,21.26262999496131,20.29870514244623,0
2025-01-12 03:20:00,cache_2,cache,9.096535617635016,19.243579727391843,31.429280591152434,0
2025-01-12 03:25:00,cache_2,cache,11.834308203816523,17.778940141004284,13.52115960570889,0
2025-01-12 03:30:00,cache_2,cache,11.713358047739518,21.535123583640452,6.676807608780242,0
2025-01-12 03:35:00,cache_2,cache,6.673732339086234,21.28182431865921,14.965524665315446,0
2025-01-12 03:40:00,cache_2,cache,12.439456529718242,20.86737146583074,23.478117044029155,0
2025-01-12 03:45:00,cache_2,cache,6.130064121580333,21.639845878008,22.124650546998062,0
2025-01-12 03:50:00,cache_2,cache,13.498128858751212,17.93125343249748,21.731596545754282,0
2025-01-12 03:55:00,cache_2,cache,10.77231772404938,19.96487025791738,10.524108630164179,0
2025-01-12 04:00:00,cache_2,cache,8.925635757719132,22.00430829706589,22.43030318193352,0
2025-01-12 04:05:00,cache_2,cache,10.18816589979834,19.40699064839237,23.85197025829513,0
2025-01-12 04:10:00,cache_2,cache,12.97353008167417,22.81643504629591,14.391944292328692,0
2025-01-12 04:15:00,cache_2,cache,8.114085601019964,22.557346561414406,21.736112027813345,0
2025-01-12 04:20:00,cache_2,cache,11.954192641782704,19.1435262225589,22.466000715285674,0
2025-01-12 04:25:00,cache_2,cache,12.765102868032177,19.816609121324642,22.098802069142064,0
2025-01-12 04:30:00,cache_2,cache,14.465639053206981,19.45377767426215,25.223608742726025,0
2025-01-12 04:35:00,cache_2,cache,9.580232466141627,19.97071280934277,16.87625978223412,0
2025-01-12 04:40:00,cache_2,cache,8.806191588453263,19.825654366342704,22.77392483822724,0
2025-01-12 04:45:00,cache_2,cache,9.55194389554806,24.4762865333256,18.35684846838548,0
2025-01-12 04:50:00,cache_2,cache,5.804269007101059,21.71170358502011,34.6189003903777,0
2025-01-12 04:55:00,cache_2,cache,9.11963184324142,23.064642256067394,19.618119661439778,0
2025-01-12 05:00:00,cache_2,cache,9.201333626689623,18.30709404167215,18.862614853275026,0
2025-01-12 05:05:00,cache_2,cache,11.729946407337728,19.061901027291697,24.286968502149836,0
2025-01-12 05:10:00,cache_2,cache,11.822291014670942,19.920278043337674,20.913998082777248,0
2025-01-12 05:15:00,cache_2,cache,5.19030164963716,18.997345394893514,25.022132556126955,0
2025-01-12 05:20:00,cache_2,cache,14.030775049791036,19.741140663236965,18.792490982227566,0
2025-01-12 05:25:00,cache_2,cache,13.631536285315038,19.978243914108358,16.12629485663172,0
2025-01-12 05:30:00,cache_2,cache,8.478975074000779,17.034169163240005,5.5673369655370575,0
2025-01-12 05:35:00,cache_2,cache,9.98486649904335,21.61460454929326,19.975898694751095,0
2025-01-12 05:40:00,cache_2,cache,9.179370588036507,17.37855250703393,19.203538643374223,0
2025-01-12 05:45:00,cache_2,cache,11.065379772207129,18.837661329893304,20.435125976717714,0
2025-01-12 05:50:00,cache_2,cache,8.885225197087902,21.84338194473809,18.30720829080482,0
2025-01-12 05:55:00,cache_2,cache,10.209915094192418,22.489483221516792,23.214607726062884,0
2025-01-12 06:00:00,cache_2,cache,2.8765261660958106,21.45471760086808,16.10264188960678,0
2025-01-12 06:05:00,cache_2,cache,7.1603890756755995,20.739761700590826,29.39231930707951,0
2025-01-12 06:10:00,cache_2,cache,13.687179793781858,19.252728768696375,18.894056807042237,0
2025-01-12 06:15:00,cache_2,cache,11.86374358456871,22.558345025536347,20.61289581493594,0
2025-01-12 06:20:00,cache_2,cache,7.363374642125979,21.08412971387873,25.846064653813524,0
2025-01-12 06:25:00,cache_2,cache,13.116206323525196,23.096334766778615,14.299108768895007,0
2025-01-12 06:30:00,cache_2,cache,5.2284854238712075,20.28475124368519,18.062943922827404,0
2025-01-12 06:35:00,cache_2,cache,9.788157823358036,19.030545112938285,13.861932136884837,0
2025-01-12 06:40:00,cache_2,cache,3.2031713433948803,15.17711654628893,16.358911043072197,0
2025-01-12 06:45:00,cache_2,cache,7.0773761312666466,18.675629642284672,19.388417681040227,0
2025-01-12 06:50:00,cache_2,cache,10.026000180799677,19.647425112925916,19.403777077981868,0
2025-01-12 06:55:00,cache_2,cache,9.73528112531653,19.972172738443994,19.259020507366337,0
2025-01-12 07:00:00,cache_2,cache,9.71395907801966,19.22431925092177,19.7625652619358,0
2025-01-12 07:05:00,cache_2,cache,7.361725432748084,19.213425517732446,14.743266198975869,0
2025-01-12 07:10:00,cache_2,cache,3.6514593160342748,19.76122433519169,29.103141288307437,0
2025-01-12 07:15:00,cache_2,cache,16.669911090242955,18.84325772084384,25.146709131358595,0
2025-01-12 07:20:00,cache_2,cache,13.684027646855721,18.340071661668315,25.568540612397186,0
2025-01-12 07:25:00,cache_2,cache,5.781195287545486,21.770264181901588,16.151114018080715,0
2025-01-12 07:30:00,cache_2,cache,13.469371811006935,18.541056266548864,18.106913850992626,0
2025-01-12 07:35:00,cache_2,cache,11.97876755480429,19.903835820899175,14.133172598001059,0
2025-01-12 07:40:00,cache_2,cache,9.187552398882127,18.36918867013854,19.06664158061509,0
2025-01-12 07:45:00,cache_2,cache,12.831813718030931,20.38940261092656,25.632280136682056,0
2025-01-12 07:50:00,cache_2,cache,15.291558390015878,20.175308631277826,24.205646432921128,0
2025-01-12 07:55:00,cache_2,cache,6.421164010784525,21.359788212343073,17.58868394303976,0
2025-01-12 08:00:00,cache_2,cache,12.21897181504106,18.491307277595947,23.83686367092027,0
2025-01-12 08:05:00,cache_2,cache,4.091344371727602,23.80863306225215,19.20977303139611,0
2025-01-12 08:10:00,cache_2,cache,8.118499722739903,21.314202279466002,11.483808251645563,0
2025-01-12 08:15:00,cache_2,cache,10.236167411931644,22.048673232224054,25.65706058530797,0
2025-01-12 08:20:00,cache_2,cache,10.728018454357116,22.97463435831243,18.881870185596515,0
2025-01-12 08:25:00,cache_2,cache,8.166426185228381,19.4020834647303,21.343919904449805,0
2025-01-12 08:30:00,cache_2,cache,9.534663826874738,19.519702684545937,22.05781051326522,0
2025-01-12 08:35:00,cache_2,cache,9.061981184874558,23.07702376232289,18.729728327267544,0
2025-01-12 08:40:00,cache_2,cache,7.339048465686535,21.418084745180217,13.492130500149095,0
2025-01-12 08:45:00,cache_2,cache,8.991133549662127,18.533544409511645,14.741024236676738,0
2025-01-12 08:50:00,cache_2,cache,7.296488532891481,23.832699600233298,23.588214283916763,0
2025-01-12 08:55:00,cache_2,cache,6.030105434692553,21.06136553666315,26.037984067530637,0
2025-01-12 09:00:00,cache_2,cache,8.494342208950766,18.97531964254307,18.89746223672823,0
2025-01-12 09:05:00,cache_2,cache,12.300059437957117,19.932495421842688,11.420770853377757,0
2025-01-12 09:10:00,cache_2,cache,14.946170051487803,23.0515260130732,16.192161979690603,0
2025-01-12 09:15:00,cache_2,cache,20.027999711303146,18.98572337393012,27.465919684656683,0
2025-01-12 09:20:00,cache_2,cache,8.465955684446044,20.955793364791163,18.569923866745505,0
2025-01-12 09:25:00,cache_2,cache,4.726425768258296,22.583014198232455,27.44790602929439,0
2025-01-12 09:30:00,cache_2,cache,8.897007759651954,23.197173162902722,21.8833385005052,0
2025-01-12 09:35:00,cache_2,cache,8.132335305204814,21.5253784629663,17.26537571888483,0
2025-01-12 09:40:00,cache_2,cache,11.811198885693118,25.600185777044082,14.167740508538,0
2025-01-12 09:45:00,cache_2,cache,6.5127350700418685,19.981228865536387,22.05067286816408,0
2025-01-12 09:50:00,cache_2,cache,9.64677450661613,16.85906368535101,13.932153170783337,0
2025-01-12 09:55:00,cache_2,cache,7.302656308420951,15.853886645189101,27.09030536931698,0
2025-01-12 10:00:00,cache_2,cache,11.764277991347559,19.32599571944465,27.10354763469598,0
2025-01-12 10:05:00,cache_2,cache,1.9071103828912568,22.324083393490277,26.533915828896355,0
2025-01-12 10:10:00,cache_2,cache,10.996906086781058,22.606468843649374,15.305152410310294,0
2025-01-12 10:15:00,cache_2,cache,15.779997782649854,22.37810658812793,31.35472483682741,0
2025-01-12 10:20:00,cache_2,cache,15.289532940206106,21.05681666510486,32.79370380025685,0
2025-01-12 10:25:00,cache_2,cache,16.525013446308662,20.886326361804247,24.169211689329696,0
2025-01-12 10:30:00,cache_2,cache,7.039055180287093,21.240617562875677,23.599180655192303,0
2025-01-12 10:35:00,cache_2,cache,5.075300641972335,20.717846064798934,24.219923405096353,0
2025-01-12 10:40:00,cache_2,cache,4.08978440092548,20.212111005396135,17.621187508124155,0
2025-01-12 10:45:00,cache_2,cache,16.68703986134963,21.100931591064857,21.89574782227481,0
2025-01-12 10:50:00,cache_2,cache,9.49314505323264,19.37505181641304,22.397927943316933,0
2025-01-12 10:55:00,cache_2,cache,9.607504886506929,18.943896523665245,20.70048899033037,0
2025-01-12 11:00:00,cache_2,cache,10.388867651245489,18.49356673618654,14.816786551436646,0
2025-01-12 11:05:00,cache_2,cache,5.0592247432732105,18.087158324198423,16.5162703886823,0
2025-01-12 11:10:00,cache_2,cache,6.579976755501451,21.454289329417787,9.918672943070955,0
2025-01-12 11:15:00,cache_2,cache,7.048403214078313,21.061230455157048,31.727857155996574,0
2025-01-12 11:20:00,cache_2,cache,14.262564530161855,17.00727575570161,27.219974160860293,0
2025-01-12 11:25:00,cache_2,cache,9.013479493254536,21.05622147942746,9.669182904657847,0
2025-01-12 11:30:00,cache_2,cache,12.202643751027225,21.273484634070385,22.05873524357173,0
2025-01-12 11:35:00,cache_2,cache,11.674174528535078,19.79768369704659,23.535414180861622,0
2025-01-12 11:40:00,cache_2,cache,11.275297275978222,20.450821124145307,25.692801098324956,0
2025-01-12 11:45:00,cache_2,cache,9.961639101960602,19.71382601910378,16.664301686362975,0
2025-01-12 11:50:00,cache_2,cache,5.769626689535421,16.56363861001404,21.47227041373218,0
2025-01-12 11:55:00,cache_2,cache,8.191014306683092,18.66384999302185,21.996657885095267,0
2025-01-12 12:00:00,cache_2,cache,9.396325820056097,18.26795894786641,21.21362751183231,0
2025-01-12 12:05:00,cache_2,cache,12.704441798111263,20.62977986971134,18.466904801562837,0
2025-01-12 12:10:00,cache_2,cache,8.250683235187966,24.681598278296104,20.52709788367586,0
2025-01-12 12:15:00,cache_2,cache,11.888658281127153,18.675879611855628,26.25940643812148,0
2025-01-12 12:20:00,cache_2,cache,9.297249862174215,18.702590907898326,27.790741612571427,0
2025-01-12 12:25:00,cache_2,cache,4.878484578210822,20.603105665420614,13.128044817000763,0
2025-01-12 12:30:00,cache_2,cache,11.07607923264982,18.448150214736863,22.848032527909613,0
2025-01-12 12:35:00,cache_2,cache,14.207581956340984,18.607167983914266,22.081971942342044,0
2025-01-12 12:40:00,cache_2,cache,7.787837464129535,24.764107922626792,15.624787351169685,0
2025-01-12 12:45:00,cache_2,cache,11.76525374562519,19.622627362295788,21.371071104818792,0
2025-01-12 12:50:00,cache_2,cache,9.498244590067621,21.36717679329886,20.68852798314757,0
2025-01-12 12:55:00,cache_2,cache,12.032801456352587,20.218680807296316,17.369818642202578,0
2025-01-12 13:00:00,cache_2,cache,9.438245028302562,20.605027591672638,16.60397178954471,0
2025-01-12 13:05:00,cache_2,cache,9.425567422661116,18.00692035033049,23.219981400243107,0
2025-01-12 13:10:00,cache_2,cache,5.4173823939120185,19.164089941097625,17.760450131267618,0
2025-01-12 13:15:00,cache_2,cache,11.061026581919334,17.17963920797718,20.121439200281937,0
2025-01-12 13:20:00,cache_2,cache,13.385351124316314,19.734905106393608,23.983966051806195,0
2025-01-12 13:25:00,cache_2,cache,13.16516739053222,19.417855359121596,26.996199659922347,0
2025-01-12 13:30:00,cache_2,cache,9.873785897349824,20.12726889055938,13.052511952014815,0
2025-01-12 13:35:00,cache_2,cache,8.411587763941197,16.469819212503236,16.09843608703783,0
2025-01-12 13:40:00,cache_2,cache,8.201519088989455,21.217630772736214,13.792277932340095,0
2025-01-12 13:45:00,cache_2,cache,8.574547935484313,21.30255496655935,21.40655093837079,0
2025-01-12 13:50:00,cache_2,cache,14.847936152631151,19.590837593800924,17.219048213025328,0
2025-01-12 13:55:00,cache_2,cache,10.138916096654622,21.579157517439974,24.830958193714036,0
2025-01-12 14:00:00,cache_2,cache,7.281631271911104,19.81596467148826,17.469500112929726,0
2025-01-12 14:05:00,cache_2,cache,8.08547024990022,20.501942286541304,18.430551776250752,0
2025-01-12 14:10:00,cache_2,cache,11.016824457420581,18.395294515851702,17.58304178779779,0
2025-01-12 14:15:00,cache_2,cache,11.363271833781951,18.575550853358106,19.175081207532187,0
2025-01-12 14:20:00,cache_2,cache,11.030957270244091,19.378140617911164,15.886862218745362,0
2025-01-12 14:25:00,cache_2,cache,9.522581688830254,23.445726123190667,16.800707297307607,0
2025-01-12 14:30:00,cache_2,cache,7.4981634845872955,16.23022267648411,23.221819664587958,0
2025-01-12 14:35:00,cache_2,cache,11.410739875899571,18.565257743678732,5.528355993805065,0
2025-01-12 14:40:00,cache_2,cache,8.580313734767591,20.409211882612105,27.672323123288685,0
2025-01-12 14:45:00,cache_2,cache,14.788038153748973,22.019670768282268,19.790470692608512,0
2025-01-12 14:50:00,cache_2,cache,12.370818016219383,21.270204960942184,18.230531456347855,0
2025-01-12 14:55:00,cache_2,cache,10.24916064577036,17.42385733063827,14.088531160385369,0
2025-01-12 15:00:00,cache_2,cache,16.963299537033087,19.398069584216717,15.452503716494745,0
2025-01-12 15:05:00,cache_2,cache,12.135653064967505,21.483539373065057,26.409465953276214,0
2025-01-12 15:10:00,cache_2,cache,6.776670995623472,22.467070601708613,19.369826179928324,0
2025-01-12 15:15:00,cache_2,cache,11.78073821878624,23.898662305854632,27.29716600348779,0
2025-01-12 15:20:00,cache_2,cache,10.708702051103469,19.74934756626011,22.125262136426624,0
2025-01-12 15:25:00,cache_2,cache,10.921589015215162,16.733687514967883,11.585527038784415,0
